83179,1.31460443311119,103.91922466611177,Aft Siglap Dr
83181,1.31662343088137,103.91755342481619,Aft Bethesda Frankel Ch
83189,1.31683972198045,103.91749277802164,Bef Bethesda Frankel Ch
83191,1.31729916899357,103.91597628595028,Bef Frankel Dr
83199,1.31733638898862,103.91628277801507,Aft Frankel Dr
83201,1.31860774070821,103.91440987586641,Bef Frankel Terr
83209,1.31870305598811,103.91459583301028,Aft Frankel Terr
83219,1.31587375170111,103.9191305648774,Bef Frankel Ave
83229,1.31661259109687,103.92083645128875,Bef Carlton Ave
83231,1.31726812920156,103.92214229972099,Bef Siglap Dr
83239,1.3169597007985,103.92246139079549,Opp Cheviot Hill
83249,1.31786650545216,103.92174594601859,Flamingo Valley
83251,1.31923829366992,103.92199914721091,Bef Jln Khairuddin
83261,1.3190690667828,103.9242469847813,Opera Est Pr Sch
83269,1.31895097253228,103.92346501346623,Opp Opera Est Pr Sch
83271,1.31928964158986,103.92588543589487,Aft Swan Lake Ave
83279,1.3188308339316,103.92510530820441,Aft Carmen St
83281,1.31965172299504,103.9270176945798,Bef Tosca St
83291,1.31473309387158,103.90589521764187,Aft Joo Chiat Pl
83299,1.31574389673514,103.90586328314893,Aft Lor G Telok Kurau
83301,1.30887166700305,103.90817888897894,Aft East Coast Rd
83309,1.31045482788745,103.90806851700533,Aft Still Lane
83311,1.31241970275404,103.90692990251455,Aft Lor Nangka
83319,1.31268833645873,103.90714010649674,Aft Lor J Telok Kurau
83321,1.32168778524368,103.9136543376456,Kembangan Stn
83329,1.32198642679896,103.91379833222052,Opp Kembangan Stn
83331,1.32349513640884,103.91271655859842,Kg Kembangan CC
83341,1.32539968158209,103.91109803643086,Blk 102
83351,1.32765583299859,103.91213111102074,Grosvenor View
83361,1.32850781433023,103.914495706562,Hua Yu Mans
83371,1.32624566683557,103.91537946119738,Aft Jln Paras
83381,1.32466780744529,103.91452207182714,Bef Jln Kembangan
84009,1.32453874317344,103.92903818515839,Bedok Int
84011,1.32257749632692,103.92233358172962,Chai Chee Ind Pk
84019,1.32221972730517,103.92262015530929,Opp Chai Chee Ind Pk
84021,1.32338320435233,103.92508721683168,Blk 32
84029,1.32295305994698,103.92517704260585,Opp Blk 32
84031,1.32428292329305,103.93003627080394,Bedok Stn Exit B
84039,1.32353645344906,103.92886300203479,Bedok Stn Exit A
84041,1.3246905167586,103.93468799273933,Blk 221A
84049,1.32432719820227,103.93471220144858,Blk 27
84051,1.32531855805156,103.93957942418302,Bedok Sports Cplx
84059,1.32493504095045,103.93953481204565,Blk 65
84061,1.32584790501258,103.94223128727671,The Tanamera Condo
84069,1.32548742810424,103.94219019887281,Blk 55
84071,1.32067138376849,103.9426000755741,Blk 71
84079,1.32099303797206,103.94325305782594,Siglap Cc/Opp Blk 71
84081,1.3204380811482,103.94022038903293,Opp Blk 40
84089,1.3206814195738,103.9400309260245,Blk 40
84101,1.32298200464523,103.94421518494586,Opp Blk 49
84109,1.32350836424044,103.9441209521673,Blk 50
84111,1.31958802627855,103.93574197184712,Temasek JC
84119,1.31968902766581,103.93506805500876,Opp Temasek JC
84121,1.31848306586196,103.93156320282378,Aft Bedok Sth Ave 1
84129,1.31875790465263,103.93158674239623,Fujitec S'pore Ltd
84131,1.3214133317439,103.92757312069912,Opp Panasonic
84139,1.32132832560695,103.92782177344944,Panasonic
84141,1.32019518745354,103.93817424774306,Opp Lion Home For Elders
84149,1.32049551508869,103.93835663794388,Lion Home For Elders
84151,1.31656999665769,103.93334015990408,Casafina
84159,1.31664972197451,103.93304055596909,Opp Casafina/Temasek JC
84191,1.32566318975139,103.93533757051014,Blk 220 CP
84199,1.32553283664673,103.9355563841307,Opp Blk 220 CP
84201,1.33660054449421,103.93309401156243,Opp Blk 761
84209,1.33702513693776,103.93333589306084,Opp Baywater
84211,1.33004744658174,103.93443969781201,Blk 403
84219,1.32940888887166,103.9348130555732,Bet Blks 139/140
84221,1.33185798500032,103.93512740972372,Blk 109
84229,1.3315995317556,103.93531396427683,Blk 111
84231,1.33173871602405,103.93855496527853,Blk 85
84239,1.33151836127292,103.9383568845181,Opp Blk 85
84241,1.32861392886029,103.94004872476815,Blk 81
84249,1.32941668893627,103.93960622332179,Blk 124
84251,1.33346832060545,103.93883800719165,Blk 99
84259,1.33328807616427,103.93910677080204,Blk 88
84261,1.33421994347974,103.94172824938414,St. Anthony's Cano Sch
84269,1.33402333297056,103.94185027798375,Blk 95
84271,1.33656310671569,103.94401471753854,Aft Bedok Ind Pk E
84279,1.33664160677812,103.94439635871171,Aft Bedok Nth St 5
84281,1.32657714220068,103.9403951168328,Blk 180
84289,1.32663077053638,103.94017072989195,Opp Blk 180
84299,1.33846147776599,103.94777655604042,Bedok Nth Depot
84301,1.32782140214678,103.92656628872025,Opp Kg Chai Chee CC
84309,1.32802803259661,103.92687404688121,Kg Chai Chee CC
84311,1.32999872121867,103.92731666563313,Blk 521
84319,1.32980564460578,103.92771515822335,Blk 428
84321,1.33060063600662,103.92977387914273,Blk 516
84329,1.33029323198176,103.92970061275057,Blk 414
84331,1.32898829919632,103.93099993868753,Opp Blk 416
84339,1.32874469952532,103.93079062255664,Blk 416
84341,1.33110349338955,103.93198370934411,Opp Fengshan Pr Sch
84349,1.33091748609947,103.93233223449336,Fengshan Pr Sch
84351,1.32766562447954,103.93409675152876,Bedok Ctrl PO
84359,1.32787704925987,103.934076210002,Opp Bedok Ctrl PO
84361,1.32936638901809,103.92462499999526,Blk 547
84369,1.32914899596576,103.92472367542577,Blk 45
84371,1.33055000001009,103.9262383330096,Blk 546
84379,1.33041495636834,103.92645503858006,Opp Blk 546
84381,1.33078667404046,103.92426011381585,Blk 544
84391,1.33274999618407,103.92447655289592,Blk 534
84401,1.33316500001136,103.9269811109948,Opp Blk 550
84409,1.33291002440884,103.92669166477268,Blk 550
84411,1.33383806396564,103.92928425024714,Blk 526
84419,1.33361648978155,103.9292288767243,Blk 512
84421,1.33232270053889,103.93032045625178,Blk 510
84431,1.33513644378005,103.9502227306511,Blk 3014
84439,1.33474732352614,103.95024017522437,Opp Blk 3014
84449,1.33322170084132,103.93155200621871,Blk 509
84451,1.33643884822286,103.91798074534464,Opp Blks 705/706
84459,1.33522831708133,103.91845121607756,Bet Blks 705/706
84461,1.33807138901241,103.91939027798064,Opp Blk 701
84469,1.3375152915469,103.9197283469228,Blk 703
84471,1.3373330466218,103.92199745160043,Blk 745
84479,1.33742106440195,103.92253160478627,Blk 713
84481,1.33753167256033,103.91532871743395,Aft Bedok Ind Pk C
84489,1.33804722197723,103.91618833296936,Aft Bedok Ind Pk C
84491,1.33456808308445,103.91420602552198,Blk 629
84499,1.33508643985694,103.91399439090614,Blk 140
84501,1.33319499998844,103.91598944400951,Christ Ch
84511,1.33206972200071,103.91329416702288,Blk 608
84521,1.33230500002897,103.93393805556471,Blk 506
84529,1.33213305553955,103.93431305555218,Blk 109
84541,1.32761801937398,103.92519155563974,Blk 42
84549,1.32720168851924,103.92512088883021,Opp Blk 42
84551,1.32853887137542,103.9225201285922,BLK 51
84559,1.32833305090006,103.92287121813423,Opp Blks 50/51
84561,1.32804725721627,103.91973825722668,BLK 53
84569,1.3279697494091,103.92011115886494,Opp Blk 53
84571,1.32653228537615,103.9187401751097,OPP BLK 55
84579,1.32584772443012,103.91948961283839,Aft Chai Chee St
84581,1.3238068248883,103.91945047474212,Opp Bedok Sth NPC
84589,1.32311277295983,103.91954371811282,Bef New Upp Changi Rd
84591,1.33774805557922,103.94699472223161,SBST Bedok Bus Pk
84599,1.33767848634095,103.94663929936503,Opp SBST Bedok Bus Pk
84601,1.33820137485609,103.93116966665325,Opp Waterfront Key
84609,1.33791138898959,103.93130805598769,Waterfront Key
84611,1.33922469822607,103.92795482353951,Opp Waterfront Isle
84619,1.33896501379939,103.92746694275839,Waterfront Isle
84621,1.33831497804809,103.9249204585602,Opp Blk 716
84629,1.33815749250804,103.92537872720727,Blk 716
84631,1.33879275233871,103.92948245969215,Opp Waterfront Waves
84639,1.33857139776249,103.92937717202952,Aft Waterfront Waves
84641,1.32460611097515,103.92299333298999,Blk 24
84649,1.32477805597156,103.92314916696681,Opp Blk 24
84661,1.31992811557233,103.94438908816849,Blk 172
84669,1.31994111212465,103.94418156021838,Blk 73
84671,1.31759333301805,103.94509555597209,Aft Blk 156
84679,1.31804305599346,103.94476555602924,Opp Blk 156
84681,1.32021834435842,103.94705927934717,Blk 163
84691,1.32111805602717,103.94595750002355,Blk 171
84701,1.33601304352046,103.91214210205735,Blk 151
84709,1.33644333039135,103.91242511468805,Opp Blk 150
85019,1.321288333018,103.95534472201146,Eastwood Ctr
85021,1.32190305598591,103.95468472199643,Country Pk
85029,1.32261805599904,103.95429972202514,Aft Bedok Meth Ch
85031,1.32501115145725,103.95232021806196,Excelsior Gdns
85039,1.32442497435966,103.95298594261581,Opp Excelsior Gdns
85041,1.3264647104527,103.95116420801885,Man Fatt Lam Tp
85049,1.32671998700111,103.95124872703616,Opp Man Fatt Lam Tp
85051,1.32956968334939,103.94880115987219,Aft Jln Chempaka Kuning
85059,1.32950222197902,103.94906611097686,Bef Jln Chempaka Kuning
85061,1.33150499798206,103.94735350449812,Opp Bedok Mkt Pl
85069,1.33172434076631,103.9474077910704,Bedok Mkt Pl
85071,1.33407653133395,103.9498516702887,Bef Changi Fire Stn
85079,1.33394889968504,103.9501523198666,Flextronic
85081,1.33292331447242,103.94719977411023,Bef Jln Pari Burong
85089,1.33338002405472,103.94880327361744,Bef Jln Chempaka Kuning
85091,1.32754912682416,103.94636119805759,Tanah Merah Stn Exit B
85099,1.32684437763421,103.94645987386455,Tanah Merah Stn Exit A
85101,1.32931499760121,103.95071705887575,Aft Bedok Rd
85109,1.32945523179761,103.95134864429271,Bef Bedok Rd
90011,1.29711286404721,103.86924820515104,Bef Tg Rhu View
90019,1.29697091533768,103.86961360282373,Pk Shore Condo
90021,1.29718777798201,103.87222472196942,Pebble Bay
90029,1.29700669642984,103.87253085603427,Opp Pebble Bay
90031,1.29700637592374,103.87551084154153,Tg Ria Condo
90039,1.29663305723862,103.87539308856654,Opp Tg Ria Condo
90051,1.29778165228197,103.87983333358032,Opp S'pore Swim Club
90059,1.29763612175457,103.88017339034622,S'pore Swim Club
90061,1.29810636881101,103.88232312180577,Dunman High Sch
90069,1.29795473961403,103.88258182953015,Opp Dunman High Sch
90079,1.29760718196372,103.86732745550238,Opp Costa Rhu Condo
91041,1.30100303875383,103.8865107850326,EtonHouse Pre-Sch
91049,1.30069808015377,103.88643299699929,Bef Fort Rd
91051,1.30046470843446,103.88946922448878,Opp Santa Fe Mans
91059,1.30052638901127,103.88831333297796,Katong Pk Twrs
91061,1.30060777798346,103.89256694398647,Bet Hse No. 767/767A
91069,1.30061892627157,103.89304722999233,Bef Walton Rd
91071,1.30171305700998,103.89599084091456,Bef Tg Katong Rd
91079,1.3013063985688,103.8952666584497,Aft Tg Katong Rd
91081,1.29930499999248,103.88533388902762,Fort Gdns
91089,1.29913832558004,103.88553021350832,Opp Fort Gdns
91091,1.30314976548218,103.88436845345339,Bef Kg Kayu Rd
91099,1.30320972763591,103.88471920227425,Bef Wilkinson Rd
91101,1.29607137626294,103.89668750894906,Tg Katong Flyover
91111,1.29535544538917,103.89246238709205,CP B1
92041,1.30269224147174,103.90498780453107,Opp Parkway Parade
92049,1.30300441466613,103.9059569060291,Parkway Parade
92051,1.30461834682389,103.90783296450577,Opp Blk 72
92059,1.30425139809964,103.90773354554798,Bet Blks 72/74
92061,1.30585304722559,103.91059595623031,CHIJ Katong Convent (Pr)
92069,1.30566306799291,103.9110051545323,Tao Nan Sch
92071,1.30686277796593,103.91480666699765,Opp Blk 57
92079,1.3065780686947,103.91487671479106,Blk 57
92081,1.30751338586806,103.91754269765207,St. Patrick's Sec Sch
92089,1.3071917122941,103.91764721757994,CHIJ Katong Convent
92091,1.30270333303256,103.89931388900563,Opp One Amber
92099,1.3023783312326,103.89900426571224,One Amber
92101,1.30370246223719,103.90129169936806,Katong Shop Ctr
92109,1.30356602776936,103.90145614778639,Opp Katong Shop Ctr
92111,1.30477657929676,103.90293341562067,Opp Roxy Sq
92119,1.30444500073,103.90277451423108,Roxy Sq
92121,1.30722207112886,103.90672266480055,Opp The Holy Family Ch
92129,1.30686400495083,103.90646134135645,The Holy Family Ch
92131,1.30878111099591,103.91089222198016,Katong Omega Apt
92139,1.30853972762017,103.91062932209371,Opp Katong Omega Apt
92141,1.30939538245506,103.91428724575974,Nafa Arts Kindergarten
92149,1.30928064742874,103.91434517290193,St. Patrick's Green
92151,1.3098029425373,103.91602380242344,Christ Meth Ch
92159,1.30976333301363,103.91655777798785,St. Patrick's Sec Sch
92161,1.30380001918907,103.89656923070308,Aft Katong PO
92169,1.30446125380385,103.8965604644894,Bef Katong PO
92171,1.30837865741776,103.90304313394574,Marshall Lane
92179,1.30803621256234,103.90349800941955,Aft Duku Rd
92191,1.30244833118536,103.91471180502236,Opp CP C3
92199,1.30282001380608,103.91650277694103,Aft CP C4
92201,1.31117244269722,103.9112378097299,Aft Lor M Telok Kurau
92209,1.31101000002422,103.91147888898843,Aft Jln Baiduri
92211,1.30595638898755,103.91698861102066,CHIJ Katong Convent (Sec)
92219,1.30633717232202,103.91665220259567,Opp CHIJ Katong Convent
92221,1.30496423786628,103.91493558885941,Blk 19
92229,1.30515730682962,103.9162015914584,Blk 53
92231,1.30425500081318,103.9123223933556,Blk 34
92239,1.30438002120698,103.91266110940761,Blk 45
92241,1.30178441800843,103.9009525469614,Amber Gdn
92249,1.30166304472072,103.90118149629421,Opp Amber Gdn
92251,1.30003666698438,103.90625361097798,Opp Parkland Green
92261,1.29798119441776,103.90051820688359,Opp P/G @ Big Splash
92271,1.30610999016148,103.90952850508972,Opp D'Ecosia
92279,1.30642828669254,103.90964149894613,D'Ecosia
92289,1.30179664907354,103.91282770401249,Marine Cove
92301,1.30793535291547,103.9126288890594,Bef St. Patrick's Rd
92309,1.30827858622776,103.91268253327297,East Coast Apts
93011,1.30822971200422,103.92151900444857,Opp Neptune Ct
93019,1.30787614366531,103.92111718654822,Neptune Ct
93021,1.30867772794032,103.92426998119757,Opp Mandarin Gdns
93029,1.30851455788092,103.92471047692146,Mandarin Gdns
93031,1.30983637164414,103.92937539318251,Opp Laguna Pk
93039,1.30958474832555,103.92954154203639,Laguna Pk
93041,1.31120679321816,103.9333999156994,Hua Xin Ct
93049,1.31073016722066,103.9329857782451,Lagoon View
93051,1.31065440276409,103.91866922380741,Aft Dunbar Wk
93059,1.31076138897412,103.91930777802244,Aft Jln Buloh Perindu
93061,1.31199515605411,103.92260670662348,Bef Siglap Rd
93069,1.31168943552207,103.92240015622043,Aft Siglap Rd
93071,1.31293014528666,103.92634861688488,Crescendo Bldg
93079,1.31250502315071,103.9250247698478,Opp Springvale
93081,1.31342707975776,103.92903327944508,Opp Chiang Ct
93089,1.31295810131062,103.92790605020116,Opp Goodwill Ct
93091,1.31398835332345,103.93157431388184,Opp Siglap Sth CC
93099,1.31390444400831,103.93171138898548,Siglap Sth CC
93101,1.31261779524488,103.91989561129017,Aft Coldstream Ave
93109,1.31278666699062,103.91998638901408,Bef Frankel Pl
93111,1.31451280258696,103.92278173877762,Bef Elite Pk Ave
93119,1.31431984916508,103.92298221289045,Aft Elite Pk Ave
93121,1.31088501240237,103.92498850824487,Opp Sekolah Indonesia
93129,1.31135799079971,103.92481225868325,Bef Sekolah Indonesia
93131,1.31277833350682,103.93415826027375,Opp Eastern Lagoon II
93139,1.31278641539067,103.9338525622476,Eastern Lagoon II
93149,1.30742050291938,103.9278209209607,Siglap Link
93151,1.30788664966156,103.9337756712752,Opp Cable Ski Pk
93159,1.3077547570517,103.93132371442206,Cable Ski Pk
93161,1.30651832392551,103.92790223080911,Bef CP E1
93169,1.30594307438981,103.92711976208209,Bef CP D5
93171,1.30510333301496,103.9241758329893,Opp CP D3
93179,1.30480179616528,103.92345623316808,CP D3
93181,1.30333972198999,103.91793277803113,Opp CP C4
93189,1.30365171489985,103.91955288064976,Opp Victoria JC
93199,1.30794833296674,103.92628500000932,Opp Mandarin Gdns
93201,1.30920003741893,103.92781269211483,Victoria Sch
94009,1.31795981372922,103.95256713632443,Upp East Coast Ter
94011,1.31438169513219,103.9351058006447,Evergreen Gdn
94019,1.3142851610342,103.93574953076752,Opp Evergreen Ave
94021,1.31475174256228,103.93834590911955,Bef Sennett Rd
94029,1.31453305602342,103.93750499997167,Aft Sennet Rd
94031,1.31504670788151,103.94089937209914,The Summit
94039,1.31485363967239,103.94066333773824,Opp The Summit
94041,1.31619439069366,103.94430577752213,Aft Parbury Ave
94049,1.31616443335073,103.94482108127718,Aft Bedok Sth Ave 3
94051,1.31710244970995,103.94737959133388,Opp Temasek Sec Sch
94059,1.31707137658578,103.94798092494041,Temasek Sec Sch
94061,1.31843666702467,103.95138333302127,Kew Green Condo
94069,1.31809668590525,103.95085659912792,Opp Kew Green Condo
94071,1.31990193658073,103.95514880285305,Opp Bedok Camp 2
94079,1.31962000617397,103.95524325955397,Bedok Camp 2
94089,1.31536333302999,103.94294138900047,Calvary Ably Of God Ch
94099,1.31149001305165,103.95030071791084,Aft E.C. Sea Sports Club
95011,1.34719486317101,103.98406055558529,Bef Changi Airport PTB3
95019,1.347656389,103.9846511,Aft Changi Airport PTB2
95029,1.36126748727797,103.99069984684058,Changi Airport PTB1
95039,1.37218943783154,103.99457879033221,Airfreight Ter Bldg
95041,1.37265452174649,103.99570041596903,CIAS Cargo Ters
95049,1.37359444402021,103.99443416702756,SATS Cargo Ter
95051,1.37528324353604,103.99619579312593,3rd Cargo Agents
95061,1.37755167138896,103.99653899373014,SIA Hangar
95069,1.37789848118317,103.99643160040588,Opp SIA Hangar
95071,1.38994660051217,103.99512197669611,Changi Beach CP 4
95079,1.39019416668503,103.99252027779501,Opp Changi Beach CP 4
95081,1.38959028129733,103.99761693950214,Changi Beach CP 5
95089,1.38962166669625,103.99593111108919,Opp Changi Beach CP 5
95091,1.38721361114033,103.99971361110026,SAF Ferry Ter
95099,1.38815449129359,103.99878608257899,Opp SAF Ferry Ter
95109,1.35599793849853,103.98745068817018,Changi Airport PTB3
95129,1.35509298857124,103.9892195407387,Changi Airport PTB2
95131,1.38525245892982,103.99983438993594,Police Pass Off
95139,1.38557240860116,103.99899787539849,Police Pass Off
95141,1.38138618483813,103.99819135664978,Aft Cargo Bldg D
95149,1.38128155042147,103.99785682775334,Bef Cargo Bldg D
95151,1.34209640049942,103.98181795541137,Airport Police Stn
95159,1.34203653965365,103.9823888759626,Near SATS Flight Kitchen
95161,1.3725170000281,104.00455640513198,Bef Changi Ferry Rd
95169,1.37262300000012,104.0046664051527,Aft Changi Ferry Rd
